timestamp,equity,drawdown
2023-03-13 21:35:00,114573.52349999966,3.139356793478492
2023-03-13 21:40:00,114573.52349999966,3.139356793478492
2023-03-13 21:45:00,114573.52349999966,3.139356793478492
2023-03-13 21:50:00,114573.52349999966,3.139356793478492
2023-03-13 21:55:00,114573.52349999966,3.139356793478492
2023-03-14 09:00:00,114573.52349999966,3.139356793478492
2023-03-14 09:05:00,114573.52349999966,3.139356793478492
2023-03-14 09:10:00,114573.52349999966,3.139356793478492
2023-03-14 09:15:00,114573.52349999966,3.139356793478492
2023-03-14 09:20:00,114573.52349999966,3.139356793478492
2023-03-14 09:25:00,114573.52349999966,3.139356793478492
2023-03-14 09:30:00,114573.52349999966,3.139356793478492
2023-03-14 09:35:00,114573.52349999966,3.139356793478492
2023-03-14 09:40:00,114573.52349999966,3.139356793478492
2023-03-14 09:45:00,114573.52349999966,3.139356793478492
2023-03-14 09:50:00,114573.52349999966,3.139356793478492
2023-03-14 09:55:00,114573.52349999966,3.139356793478492
2023-03-14 10:00:00,114573.52349999966,3.139356793478492
2023-03-14 10:05:00,114573.52349999966,3.139356793478492
2023-03-14 10:10:00,114573.52349999966,3.139356793478492
2023-03-14 10:15:00,114573.52349999966,3.139356793478492
2023-03-14 10:20:00,114573.52349999966,3.139356793478492
2023-03-14 10:25:00,114573.52349999966,3.139356793478492
2023-03-14 10:30:00,114573.52349999966,3.139356793478492
2023-03-14 10:35:00,114573.52349999966,3.139356793478492
2023-03-14 10:40:00,114573.52349999966,3.139356793478492
2023-03-14 10:45:00,114573.52349999966,3.139356793478492
2023-03-14 10:50:00,114573.52349999966,3.139356793478492
2023-03-14 10:55:00,114573.52349999966,3.139356793478492
2023-03-14 11:00:00,114573.52349999966,3.139356793478492
2023-03-14 11:05:00,114573.52349999966,3.139356793478492
2023-03-14 11:10:00,114573.52349999966,3.139356793478492
2023-03-14 11:15:00,114573.52349999966,3.139356793478492
2023-03-14 11:20:00,114573.52349999966,3.139356793478492
2023-03-14 11:25:00,114573.52349999966,3.139356793478492
2023-03-14 11:30:00,114573.52349999966,3.139356793478492
2023-03-14 11:35:00,114573.52349999966,3.139356793478492
2023-03-14 11:40:00,114573.52349999966,3.139356793478492
2023-03-14 11:45:00,114573.52349999966,3.139356793478492
2023-03-14 11:50:00,114573.52349999966,3.139356793478492
2023-03-14 11:55:00,114573.52349999966,3.139356793478492
2023-03-14 12:00:00,114573.52349999966,3.139356793478492
2023-03-14 12:05:00,114573.52349999966,3.139356793478492
2023-03-14 12:10:00,114573.52349999966,3.139356793478492
2023-03-14 12:15:00,114573.52349999966,3.139356793478492
2023-03-14 12:20:00,114573.52349999966,3.139356793478492
2023-03-14 12:25:00,114573.52349999966,3.139356793478492
2023-03-14 12:30:00,114573.52349999966,3.139356793478492
2023-03-14 12:35:00,114573.52349999966,3.139356793478492
2023-03-14 12:40:00,114573.52349999966,3.139356793478492
2023-03-14 12:45:00,114573.52349999966,3.139356793478492
2023-03-14 12:50:00,114573.52349999966,3.139356793478492
2023-03-14 12:55:00,114573.52349999966,3.139356793478492
2023-03-14 13:00:00,114573.52349999966,3.139356793478492
2023-03-14 13:05:00,114573.52349999966,3.139356793478492
2023-03-14 13:10:00,114573.52349999966,3.139356793478492
2023-03-14 13:15:00,114573.52349999966,3.139356793478492
2023-03-14 13:20:00,114573.52349999966,3.139356793478492
2023-03-14 13:25:00,114573.52349999966,3.139356793478492
2023-03-14 13:30:00,114573.52349999966,3.139356793478492
2023-03-14 13:35:00,114573.52349999966,3.139356793478492
2023-03-14 13:40:00,114573.52349999966,3.139356793478492
2023-03-14 13:45:00,114573.52349999966,3.139356793478492
2023-03-14 13:50:00,114573.52349999966,3.139356793478492
2023-03-14 13:55:00,114573.52349999966,3.139356793478492
2023-03-14 14:00:00,114573.52349999966,3.139356793478492
2023-03-14 14:05:00,114573.52349999966,3.139356793478492
2023-03-14 14:10:00,114573.52349999966,3.139356793478492
2023-03-14 14:15:00,114573.52349999966,3.139356793478492
2023-03-14 14:20:00,114573.52349999966,3.139356793478492
2023-03-14 14:25:00,114573.52349999966,3.139356793478492
2023-03-14 14:30:00,114573.52349999966,3.139356793478492
2023-03-14 14:35:00,114573.52349999966,3.139356793478492
2023-03-14 14:40:00,114573.52349999966,3.139356793478492
2023-03-14 14:45:00,114573.52349999966,3.139356793478492
2023-03-14 14:50:00,114573.52349999966,3.139356793478492
2023-03-14 14:55:00,114573.52349999966,3.139356793478492
2023-03-14 15:00:00,114573.52349999966,3.139356793478492
2023-03-14 15:05:00,114573.52349999966,3.139356793478492
2023-03-14 15:10:00,114573.52349999966,3.139356793478492
2023-03-14 15:15:00,114573.52349999966,3.139356793478492
2023-03-14 15:20:00,114573.52349999966,3.139356793478492
2023-03-14 15:25:00,114573.52349999966,3.139356793478492
2023-03-14 15:30:00,112771.93671428537,4.662421193751179
2023-03-14 15:35:00,112771.93671428537,4.662421193751179
2023-03-14 15:40:00,112771.93671428537,4.662421193751179
2023-03-14 15:45:00,112771.93671428537,4.662421193751179
2023-03-14 15:50:00,112771.93671428537,4.662421193751179
2023-03-14 15:55:00,112771.93671428537,4.662421193751179
2023-03-14 16:00:00,112771.93671428537,4.662421193751179
2023-03-14 16:05:00,112771.93671428537,4.662421193751179
2023-03-14 16:10:00,112771.93671428537,4.662421193751179
2023-03-14 16:15:00,112771.93671428537,4.662421193751179
2023-03-14 16:20:00,112771.93671428537,4.662421193751179
2023-03-14 16:25:00,112771.93671428537,4.662421193751179
2023-03-14 16:30:00,112771.93671428537,4.662421193751179
2023-03-14 16:35:00,112771.93671428537,4.662421193751179
2023-03-14 16:40:00,112771.93671428537,4.662421193751179
2023-03-14 16:45:00,112771.93671428537,4.662421193751179
2023-03-14 16:50:00,112771.93671428537,4.662421193751179
2023-03-14 16:55:00,112771.93671428537,4.662421193751179
2023-03-14 17:00:00,112771.93671428537,4.662421193751179
2023-03-14 17:05:00,112771.93671428537,4.662421193751179
2023-03-14 17:10:00,112771.93671428537,4.662421193751179
2023-03-14 17:15:00,112771.93671428537,4.662421193751179
2023-03-14 17:20:00,112771.93671428537,4.662421193751179
2023-03-14 17:25:00,112771.93671428537,4.662421193751179
2023-03-14 17:30:00,112771.93671428537,4.662421193751179
2023-03-14 17:35:00,112771.93671428537,4.662421193751179
2023-03-14 17:40:00,112771.93671428537,4.662421193751179
2023-03-14 17:45:00,112771.93671428537,4.662421193751179
2023-03-14 17:50:00,112771.93671428537,4.662421193751179
2023-03-14 17:55:00,112771.93671428537,4.662421193751179
2023-03-14 18:00:00,112771.93671428537,4.662421193751179
2023-03-14 18:05:00,112771.93671428537,4.662421193751179
2023-03-14 18:10:00,112771.93671428537,4.662421193751179
2023-03-14 18:15:00,112771.93671428537,4.662421193751179
2023-03-14 18:20:00,112771.93671428537,4.662421193751179
2023-03-14 18:25:00,112771.93671428537,4.662421193751179
2023-03-14 18:30:00,112771.93671428537,4.662421193751179
2023-03-14 18:35:00,112771.93671428537,4.662421193751179
2023-03-14 18:40:00,112771.93671428537,4.662421193751179
2023-03-14 18:45:00,112771.93671428537,4.662421193751179
2023-03-14 18:50:00,112771.93671428537,4.662421193751179
2023-03-14 18:55:00,112771.93671428537,4.662421193751179
2023-03-14 19:00:00,112771.93671428537,4.662421193751179
2023-03-14 19:05:00,112771.93671428537,4.662421193751179
2023-03-14 19:10:00,112771.93671428537,4.662421193751179
2023-03-14 19:15:00,112771.93671428537,4.662421193751179
2023-03-14 19:20:00,112771.93671428537,4.662421193751179
2023-03-14 19:25:00,112771.93671428537,4.662421193751179
2023-03-14 19:30:00,112771.93671428537,4.662421193751179
2023-03-14 19:35:00,112771.93671428537,4.662421193751179
2023-03-14 19:40:00,112771.93671428537,4.662421193751179
2023-03-14 19:45:00,112771.93671428537,4.662421193751179
2023-03-14 19:50:00,112771.93671428537,4.662421193751179
2023-03-14 19:55:00,112771.93671428537,4.662421193751179
2023-03-14 20:00:00,112771.93671428537,4.662421193751179
2023-03-14 20:05:00,112771.93671428537,4.662421193751179
2023-03-14 20:10:00,112771.93671428537,4.662421193751179
2023-03-14 20:15:00,112771.93671428537,4.662421193751179
2023-03-14 20:20:00,112771.93671428537,4.662421193751179
2023-03-14 20:25:00,112771.93671428537,4.662421193751179
2023-03-14 20:30:00,112771.93671428537,4.662421193751179
2023-03-14 20:35:00,112771.93671428537,4.662421193751179
2023-03-14 20:40:00,112771.93671428537,4.662421193751179
2023-03-14 20:45:00,112771.93671428537,4.662421193751179
2023-03-14 20:50:00,112771.93671428537,4.662421193751179
2023-03-14 20:55:00,112771.93671428537,4.662421193751179
2023-03-14 21:00:00,112771.93671428537,4.662421193751179
2023-03-14 21:05:00,112771.93671428537,4.662421193751179
2023-03-14 21:10:00,112771.93671428537,4.662421193751179
2023-03-14 21:15:00,112771.93671428537,4.662421193751179
2023-03-14 21:20:00,112771.93671428537,4.662421193751179
2023-03-14 21:25:00,112771.93671428537,4.662421193751179
2023-03-14 21:30:00,112771.93671428537,4.662421193751179
2023-03-14 21:35:00,112771.93671428537,4.662421193751179
2023-03-14 21:40:00,112771.93671428537,4.662421193751179
2023-03-14 21:45:00,112771.93671428537,4.662421193751179
2023-03-14 21:50:00,112771.93671428537,4.662421193751179
2023-03-14 21:55:00,112771.93671428537,4.662421193751179
2023-03-15 09:00:00,112771.93671428537,4.662421193751179
2023-03-15 09:05:00,112771.93671428537,4.662421193751179
2023-03-15 09:10:00,112771.93671428537,4.662421193751179
2023-03-15 09:15:00,112771.93671428537,4.662421193751179
2023-03-15 09:20:00,112771.93671428537,4.662421193751179
2023-03-15 09:25:00,112771.93671428537,4.662421193751179
2023-03-15 09:30:00,112771.93671428537,4.662421193751179
2023-03-15 09:35:00,112771.93671428537,4.662421193751179
2023-03-15 09:40:00,112771.93671428537,4.662421193751179
2023-03-15 09:45:00,112771.93671428537,4.662421193751179
2023-03-15 09:50:00,112771.93671428537,4.662421193751179
2023-03-15 09:55:00,112771.93671428537,4.662421193751179
2023-03-15 10:00:00,112771.93671428537,4.662421193751179
2023-03-15 10:05:00,112771.93671428537,4.662421193751179
2023-03-15 10:10:00,112771.93671428537,4.662421193751179
2023-03-15 10:15:00,112771.93671428537,4.662421193751179
2023-03-15 10:20:00,112771.93671428537,4.662421193751179
2023-03-15 10:25:00,112771.93671428537,4.662421193751179
2023-03-15 10:30:00,111365.91071428538,5.851077862105215
2023-03-15 10:35:00,111365.91071428538,5.851077862105215
2023-03-15 10:40:00,111365.91071428538,5.851077862105215
2023-03-15 10:45:00,111365.91071428538,5.851077862105215
2023-03-15 10:50:00,111365.91071428538,5.851077862105215
2023-03-15 10:55:00,111365.91071428538,5.851077862105215
2023-03-15 11:00:00,111365.91071428538,5.851077862105215
2023-03-15 11:05:00,111365.91071428538,5.851077862105215
2023-03-15 11:10:00,111365.91071428538,5.851077862105215
2023-03-15 11:15:00,111365.91071428538,5.851077862105215
2023-03-15 11:20:00,111365.91071428538,5.851077862105215
2023-03-15 11:25:00,111365.91071428538,5.851077862105215
2023-03-15 11:30:00,111365.91071428538,5.851077862105215
2023-03-15 11:35:00,111365.91071428538,5.851077862105215
2023-03-15 11:40:00,111365.91071428538,5.851077862105215
2023-03-15 11:45:00,111365.91071428538,5.851077862105215
2023-03-15 11:50:00,111365.91071428538,5.851077862105215
2023-03-15 11:55:00,111365.91071428538,5.851077862105215
2023-03-15 12:00:00,111365.91071428538,5.851077862105215
2023-03-15 12:05:00,111365.91071428538,5.851077862105215
2023-03-15 12:10:00,111365.91071428538,5.851077862105215
2023-03-15 12:15:00,111365.91071428538,5.851077862105215
2023-03-15 12:20:00,111365.91071428538,5.851077862105215
2023-03-15 12:25:00,111365.91071428538,5.851077862105215
2023-03-15 12:30:00,111365.91071428538,5.851077862105215
2023-03-15 12:35:00,111365.91071428538,5.851077862105215
2023-03-15 12:40:00,111365.91071428538,5.851077862105215
2023-03-15 12:45:00,111365.91071428538,5.851077862105215
2023-03-15 12:50:00,111365.91071428538,5.851077862105215
2023-03-15 12:55:00,111365.91071428538,5.851077862105215
2023-03-15 13:00:00,111365.91071428538,5.851077862105215
2023-03-15 13:05:00,111365.91071428538,5.851077862105215
2023-03-15 13:10:00,111365.91071428538,5.851077862105215
2023-03-15 13:15:00,111365.91071428538,5.851077862105215
2023-03-15 13:20:00,111365.91071428538,5.851077862105215
2023-03-15 13:25:00,111365.91071428538,5.851077862105215
2023-03-15 13:30:00,111365.91071428538,5.851077862105215
2023-03-15 13:35:00,111365.91071428538,5.851077862105215
2023-03-15 13:40:00,111365.91071428538,5.851077862105215
2023-03-15 13:45:00,111365.91071428538,5.851077862105215
2023-03-15 13:50:00,111365.91071428538,5.851077862105215
2023-03-15 13:55:00,111365.91071428538,5.851077862105215
2023-03-15 14:00:00,111365.91071428538,5.851077862105215
2023-03-15 14:05:00,111365.91071428538,5.851077862105215
2023-03-15 14:10:00,111365.91071428538,5.851077862105215
2023-03-15 14:15:00,111365.91071428538,5.851077862105215
2023-03-15 14:20:00,111365.91071428538,5.851077862105215
2023-03-15 14:25:00,111365.91071428538,5.851077862105215
2023-03-15 14:30:00,111365.91071428538,5.851077862105215
2023-03-15 14:35:00,111365.91071428538,5.851077862105215
2023-03-15 14:40:00,111365.91071428538,5.851077862105215
2023-03-15 14:45:00,111365.91071428538,5.851077862105215
2023-03-15 14:50:00,111365.91071428538,5.851077862105215
2023-03-15 14:55:00,111365.91071428538,5.851077862105215
2023-03-15 15:00:00,111365.91071428538,5.851077862105215
2023-03-15 15:05:00,111365.91071428538,5.851077862105215
2023-03-15 15:10:00,111365.91071428538,5.851077862105215
2023-03-15 15:15:00,111365.91071428538,5.851077862105215
2023-03-15 15:20:00,111365.91071428538,5.851077862105215
2023-03-15 15:25:00,111365.91071428538,5.851077862105215
2023-03-15 15:30:00,111365.91071428538,5.851077862105215
2023-03-15 15:35:00,111365.91071428538,5.851077862105215
2023-03-15 15:40:00,111365.91071428538,5.851077862105215
2023-03-15 15:45:00,111365.91071428538,5.851077862105215
2023-03-15 15:50:00,111365.91071428538,5.851077862105215
2023-03-15 15:55:00,111365.91071428538,5.851077862105215
2023-03-15 16:00:00,111365.91071428538,5.851077862105215
2023-03-15 16:05:00,111365.91071428538,5.851077862105215
2023-03-15 16:10:00,111365.91071428538,5.851077862105215
2023-03-15 16:15:00,111365.91071428538,5.851077862105215
2023-03-15 16:20:00,111365.91071428538,5.851077862105215
2023-03-15 16:25:00,111365.91071428538,5.851077862105215
2023-03-15 16:30:00,111365.91071428538,5.851077862105215
2023-03-15 16:35:00,111365.91071428538,5.851077862105215
2023-03-15 16:40:00,111365.91071428538,5.851077862105215
2023-03-15 16:45:00,111365.91071428538,5.851077862105215
2023-03-15 16:50:00,111365.91071428538,5.851077862105215
2023-03-15 16:55:00,111365.91071428538,5.851077862105215
2023-03-15 17:00:00,111365.91071428538,5.851077862105215
2023-03-15 17:05:00,111365.91071428538,5.851077862105215
2023-03-15 17:10:00,109811.05828571395,7.165552635351151
2023-03-15 17:15:00,109811.05828571395,7.165552635351151
2023-03-15 17:20:00,109811.05828571395,7.165552635351151
2023-03-15 17:25:00,109811.05828571395,7.165552635351151
2023-03-15 17:30:00,109811.05828571395,7.165552635351151
2023-03-15 17:35:00,109811.05828571395,7.165552635351151
2023-03-15 17:40:00,109811.05828571395,7.165552635351151
2023-03-15 17:45:00,109811.05828571395,7.165552635351151
2023-03-15 17:50:00,109811.05828571395,7.165552635351151
2023-03-15 17:55:00,109811.05828571395,7.165552635351151
2023-03-15 18:00:00,109811.05828571395,7.165552635351151
2023-03-15 18:05:00,109811.05828571395,7.165552635351151
2023-03-15 18:10:00,109811.05828571395,7.165552635351151
2023-03-15 18:15:00,109811.05828571395,7.165552635351151
2023-03-15 18:20:00,109811.05828571395,7.165552635351151
2023-03-15 18:25:00,109811.05828571395,7.165552635351151
2023-03-15 18:30:00,109811.05828571395,7.165552635351151
2023-03-15 18:35:00,109811.05828571395,7.165552635351151
2023-03-15 18:40:00,109811.05828571395,7.165552635351151
2023-03-15 18:45:00,109811.05828571395,7.165552635351151
2023-03-15 18:50:00,109811.05828571395,7.165552635351151
2023-03-15 18:55:00,109811.05828571395,7.165552635351151
2023-03-15 19:00:00,109811.05828571395,7.165552635351151
2023-03-15 19:05:00,109811.05828571395,7.165552635351151
2023-03-15 19:10:00,109811.05828571395,7.165552635351151
2023-03-15 19:15:00,109811.05828571395,7.165552635351151
2023-03-15 19:20:00,109811.05828571395,7.165552635351151
2023-03-15 19:25:00,109811.05828571395,7.165552635351151
2023-03-15 19:30:00,109811.05828571395,7.165552635351151
2023-03-15 19:35:00,109811.05828571395,7.165552635351151
2023-03-15 19:40:00,109811.05828571395,7.165552635351151
2023-03-15 19:45:00,109811.05828571395,7.165552635351151
2023-03-15 19:50:00,109811.05828571395,7.165552635351151
2023-03-15 19:55:00,109811.05828571395,7.165552635351151
2023-03-15 20:00:00,109811.05828571395,7.165552635351151
2023-03-15 20:05:00,109811.05828571395,7.165552635351151
2023-03-15 20:10:00,109811.05828571395,7.165552635351151
2023-03-15 20:15:00,109811.05828571395,7.165552635351151
2023-03-15 20:20:00,109811.05828571395,7.165552635351151
2023-03-15 20:25:00,109811.05828571395,7.165552635351151
2023-03-15 20:30:00,109811.05828571395,7.165552635351151
2023-03-15 20:35:00,109811.05828571395,7.165552635351151
2023-03-15 20:40:00,109811.05828571395,7.165552635351151
2023-03-15 20:45:00,109811.05828571395,7.165552635351151
2023-03-15 20:50:00,109811.05828571395,7.165552635351151
2023-03-15 20:55:00,109811.05828571395,7.165552635351151
2023-03-15 21:00:00,109811.05828571395,7.165552635351151
2023-03-15 21:05:00,109811.05828571395,7.165552635351151
2023-03-15 21:10:00,109811.05828571395,7.165552635351151
2023-03-15 21:15:00,109811.05828571395,7.165552635351151
2023-03-15 21:20:00,109811.05828571395,7.165552635351151
2023-03-15 21:25:00,109811.05828571395,7.165552635351151
2023-03-15 21:30:00,109811.05828571395,7.165552635351151
2023-03-15 21:35:00,109811.05828571395,7.165552635351151
2023-03-15 21:40:00,109811.05828571395,7.165552635351151
2023-03-15 21:45:00,109811.05828571395,7.165552635351151
2023-03-15 21:50:00,109811.05828571395,7.165552635351151
2023-03-15 21:55:00,109811.05828571395,7.165552635351151
2023-03-16 09:00:00,109811.05828571395,7.165552635351151
2023-03-16 09:05:00,109811.05828571395,7.165552635351151
2023-03-16 09:10:00,109811.05828571395,7.165552635351151
2023-03-16 09:15:00,109811.05828571395,7.165552635351151
2023-03-16 09:20:00,109811.05828571395,7.165552635351151
2023-03-16 09:25:00,109811.05828571395,7.165552635351151
2023-03-16 09:30:00,109811.05828571395,7.165552635351151
2023-03-16 09:35:00,109811.05828571395,7.165552635351151
2023-03-16 09:40:00,109811.05828571395,7.165552635351151
2023-03-16 09:45:00,109811.05828571395,7.165552635351151
2023-03-16 09:50:00,109811.05828571395,7.165552635351151
2023-03-16 09:55:00,109811.05828571395,7.165552635351151
2023-03-16 10:00:00,109811.05828571395,7.165552635351151
2023-03-16 10:05:00,109811.05828571395,7.165552635351151
2023-03-16 10:10:00,109811.05828571395,7.165552635351151
2023-03-16 10:15:00,109811.05828571395,7.165552635351151
2023-03-16 10:20:00,109811.05828571395,7.165552635351151
2023-03-16 10:25:00,109811.05828571395,7.165552635351151
2023-03-16 10:30:00,110042.50085714253,6.9698907088508015
2023-03-16 10:35:00,110042.50085714253,6.9698907088508015
2023-03-16 10:40:00,110882.85507142823,6.259453888628331
2023-03-16 10:45:00,110882.85507142823,6.259453888628331
2023-03-16 10:50:00,111016.84042857109,6.146182449672258
2023-03-16 10:55:00,111016.84042857109,6.146182449672258
2023-03-16 11:00:00,111016.84042857109,6.146182449672258
2023-03-16 11:05:00,111649.03357142826,5.611725337965311
2023-03-16 11:10:00,111649.03357142826,5.611725337965311
2023-03-16 11:15:00,111649.03357142826,5.611725337965311
2023-03-16 11:20:00,111817.89985714256,5.468965505234986
2023-03-16 11:25:00,111817.89985714256,5.468965505234986
2023-03-16 11:30:00,111817.89985714256,5.468965505234986
2023-03-16 11:35:00,112370.88014285683,5.0014750718556735
2023-03-16 11:40:00,112370.88014285683,5.0014750718556735
2023-03-16 11:45:00,112519.13757142822,4.876138000489704
2023-03-16 11:50:00,112519.13757142822,4.876138000489704
2023-03-16 11:55:00,112519.13757142822,4.876138000489704
2023-03-16 12:00:00,113184.2878571425,4.31381886658189
2023-03-16 12:05:00,113184.2878571425,4.31381886658189
2023-03-16 12:10:00,113184.2878571425,4.31381886658189
2023-03-16 12:15:00,113184.2878571425,4.31381886658189
2023-03-16 12:20:00,113184.2878571425,4.31381886658189
2023-03-16 12:25:00,113184.2878571425,4.31381886658189
2023-03-16 12:30:00,113184.2878571425,4.31381886658189
2023-03-16 12:35:00,113184.2878571425,4.31381886658189
2023-03-16 12:40:00,113184.2878571425,4.31381886658189
2023-03-16 12:45:00,113184.2878571425,4.31381886658189
2023-03-16 12:50:00,113184.2878571425,4.31381886658189
2023-03-16 12:55:00,113184.2878571425,4.31381886658189
2023-03-16 13:00:00,113184.2878571425,4.31381886658189
2023-03-16 13:05:00,113184.2878571425,4.31381886658189
2023-03-16 13:10:00,113184.2878571425,4.31381886658189
2023-03-16 13:15:00,113184.2878571425,4.31381886658189
2023-03-16 13:20:00,113184.2878571425,4.31381886658189
2023-03-16 13:25:00,113184.2878571425,4.31381886658189
2023-03-16 13:30:00,113184.2878571425,4.31381886658189
2023-03-16 13:35:00,113184.2878571425,4.31381886658189
2023-03-16 13:40:00,113184.2878571425,4.31381886658189
2023-03-16 13:45:00,113184.2878571425,4.31381886658189
2023-03-16 13:50:00,113184.2878571425,4.31381886658189
2023-03-16 13:55:00,113184.2878571425,4.31381886658189
2023-03-16 14:00:00,113184.2878571425,4.31381886658189
2023-03-16 14:05:00,113184.2878571425,4.31381886658189
2023-03-16 14:10:00,113184.2878571425,4.31381886658189
2023-03-16 14:15:00,113184.2878571425,4.31381886658189
2023-03-16 14:20:00,113184.2878571425,4.31381886658189
2023-03-16 14:25:00,113184.2878571425,4.31381886658189
2023-03-16 14:30:00,113184.2878571425,4.31381886658189
2023-03-16 14:35:00,113184.2878571425,4.31381886658189
2023-03-16 14:40:00,113184.2878571425,4.31381886658189
2023-03-16 14:45:00,113184.2878571425,4.31381886658189
2023-03-16 14:50:00,113184.2878571425,4.31381886658189
2023-03-16 14:55:00,113184.2878571425,4.31381886658189
2023-03-16 15:00:00,113184.2878571425,4.31381886658189
2023-03-16 15:05:00,113184.2878571425,4.31381886658189
2023-03-16 15:10:00,113184.2878571425,4.31381886658189
2023-03-16 15:15:00,113184.2878571425,4.31381886658189
2023-03-16 15:20:00,113184.2878571425,4.31381886658189
2023-03-16 15:25:00,113184.2878571425,4.31381886658189
2023-03-16 15:30:00,113184.2878571425,4.31381886658189
2023-03-16 15:35:00,113184.2878571425,4.31381886658189
2023-03-16 15:40:00,113184.2878571425,4.31381886658189
2023-03-16 15:45:00,113184.2878571425,4.31381886658189
2023-03-16 15:50:00,113184.2878571425,4.31381886658189
2023-03-16 15:55:00,113184.2878571425,4.31381886658189
2023-03-16 16:00:00,113184.2878571425,4.31381886658189
2023-03-16 16:05:00,113184.2878571425,4.31381886658189
2023-03-16 16:10:00,113184.2878571425,4.31381886658189
2023-03-16 16:15:00,113184.2878571425,4.31381886658189
2023-03-16 16:20:00,113184.2878571425,4.31381886658189
2023-03-16 16:25:00,113184.2878571425,4.31381886658189
2023-03-16 16:30:00,113184.2878571425,4.31381886658189
2023-03-16 16:35:00,113184.2878571425,4.31381886658189
2023-03-16 16:40:00,113184.2878571425,4.31381886658189
2023-03-16 16:45:00,113184.2878571425,4.31381886658189
2023-03-16 16:50:00,113184.2878571425,4.31381886658189
2023-03-16 16:55:00,113184.2878571425,4.31381886658189
2023-03-16 17:00:00,113184.2878571425,4.31381886658189
2023-03-16 17:05:00,113184.2878571425,4.31381886658189
2023-03-16 17:10:00,113184.2878571425,4.31381886658189
2023-03-16 17:15:00,113184.2878571425,4.31381886658189
2023-03-16 17:20:00,113184.2878571425,4.31381886658189
2023-03-16 17:25:00,113184.2878571425,4.31381886658189
2023-03-16 17:30:00,113184.2878571425,4.31381886658189
2023-03-16 17:35:00,113184.2878571425,4.31381886658189
2023-03-16 17:40:00,113184.2878571425,4.31381886658189
2023-03-16 17:45:00,113184.2878571425,4.31381886658189
2023-03-16 17:50:00,113184.2878571425,4.31381886658189
2023-03-16 17:55:00,113184.2878571425,4.31381886658189
2023-03-16 18:00:00,113184.2878571425,4.31381886658189
2023-03-16 18:05:00,113184.2878571425,4.31381886658189
2023-03-16 18:10:00,113184.2878571425,4.31381886658189
2023-03-16 18:15:00,113184.2878571425,4.31381886658189
2023-03-16 18:20:00,113184.2878571425,4.31381886658189
2023-03-16 18:25:00,113184.2878571425,4.31381886658189
2023-03-16 18:30:00,113184.2878571425,4.31381886658189
2023-03-16 18:35:00,113184.2878571425,4.31381886658189
2023-03-16 18:40:00,113184.2878571425,4.31381886658189
2023-03-16 18:45:00,113184.2878571425,4.31381886658189
2023-03-16 18:50:00,113184.2878571425,4.31381886658189
2023-03-16 18:55:00,113184.2878571425,4.31381886658189
2023-03-16 19:00:00,113184.2878571425,4.31381886658189
2023-03-16 19:05:00,113184.2878571425,4.31381886658189
2023-03-16 19:10:00,113184.2878571425,4.31381886658189
2023-03-16 19:15:00,113184.2878571425,4.31381886658189
2023-03-16 19:20:00,113184.2878571425,4.31381886658189
2023-03-16 19:25:00,113184.2878571425,4.31381886658189
2023-03-16 19:30:00,113184.2878571425,4.31381886658189
2023-03-16 19:35:00,113184.2878571425,4.31381886658189
2023-03-16 19:40:00,113184.2878571425,4.31381886658189
2023-03-16 19:45:00,113184.2878571425,4.31381886658189
2023-03-16 19:50:00,113184.2878571425,4.31381886658189
2023-03-16 19:55:00,113184.2878571425,4.31381886658189
2023-03-16 20:00:00,113184.2878571425,4.31381886658189
2023-03-16 20:05:00,113184.2878571425,4.31381886658189
2023-03-16 20:10:00,113184.2878571425,4.31381886658189
2023-03-16 20:15:00,113184.2878571425,4.31381886658189
2023-03-16 20:20:00,113184.2878571425,4.31381886658189
2023-03-16 20:25:00,113184.2878571425,4.31381886658189
2023-03-16 20:30:00,113184.2878571425,4.31381886658189
2023-03-16 20:35:00,113184.2878571425,4.31381886658189
2023-03-16 20:40:00,113184.2878571425,4.31381886658189
2023-03-16 20:45:00,113184.2878571425,4.31381886658189
2023-03-16 20:50:00,113184.2878571425,4.31381886658189
2023-03-16 20:55:00,113184.2878571425,4.31381886658189
2023-03-16 21:00:00,113184.2878571425,4.31381886658189
2023-03-16 21:05:00,113184.2878571425,4.31381886658189
2023-03-16 21:10:00,113184.2878571425,4.31381886658189
2023-03-16 21:15:00,113184.2878571425,4.31381886658189
2023-03-16 21:20:00,113184.2878571425,4.31381886658189
2023-03-16 21:25:00,113184.2878571425,4.31381886658189
2023-03-16 21:30:00,113184.2878571425,4.31381886658189
2023-03-16 21:35:00,113184.2878571425,4.31381886658189
2023-03-16 21:40:00,113184.2878571425,4.31381886658189
2023-03-16 21:45:00,113184.2878571425,4.31381886658189
2023-03-16 21:50:00,113184.2878571425,4.31381886658189
2023-03-16 21:55:00,113184.2878571425,4.31381886658189
2023-03-17 09:00:00,113184.2878571425,4.31381886658189
2023-03-17 09:05:00,113184.2878571425,4.31381886658189
2023-03-17 09:10:00,113184.2878571425,4.31381886658189
2023-03-17 09:15:00,113184.2878571425,4.31381886658189
2023-03-17 09:20:00,113184.2878571425,4.31381886658189
2023-03-17 09:25:00,113184.2878571425,4.31381886658189
2023-03-17 09:30:00,113184.2878571425,4.31381886658189
2023-03-17 09:35:00,113184.2878571425,4.31381886658189
2023-03-17 09:40:00,113184.2878571425,4.31381886658189
